Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Cloud Type,Solar Zenith Angle,Precipitable Water,Wind Direction
2012,11,16,2,0,0,0.074,3.2,96.4,2,1020,0,7,143.09,0.734,8.5
2012,11,16,2,30,0,0.074,3.3000000000000003,96.4,2,1020,0,7,137.83,0.744,8.5
2012,11,16,3,0,0,0.074,3.4000000000000004,96.84,2,1020,0,6,132.35,0.754,4.4
2012,11,16,3,30,0,0.074,3.4000000000000004,96.84,2,1020,0,7,126.75,0.76,4.4
2012,11,16,4,0,0,0.074,3.5,96.39,2,1020,0,7,121.08,0.767,2.5
2012,11,16,4,30,0,0.074,3.6,96.39,2,1020,0,4,115.4,0.77,2.5
2012,11,16,5,0,0,0.074,3.8000000000000003,95.75,2,1020,0,4,109.76,0.773,3.5
2012,11,16,5,30,0,0.074,3.8000000000000003,95.75,2,1020,0,7,104.18,0.777,3.5
2012,11,16,6,0,0,0.074,3.9000000000000004,95.17,2,1020,0,7,98.7,0.782,7.300000000000001
2012,11,16,6,30,0,0.074,3.9000000000000004,95.17,2,1020,0,7,93.36,0.794,7.300000000000001
2012,11,16,7,0,0,0.074,3.9000000000000004,95.2,2,1020,3,7,88.19,0.806,11.9
2012,11,16,7,30,0,0.074,3.8000000000000003,95.21000000000001,2,1020,14,7,83.26,0.8260000000000001,11.9
2012,11,16,8,0,0,0.074,3.8000000000000003,89.09,3,1020,99,7,78.60000000000001,0.846,14.9
2012,11,16,8,30,0,0.074,3.7,89.10000000000001,3,1020,161,4,74.28,0.871,14.9
2012,11,16,9,0,0,0.074,3.7,82.33,4,1020,239,7,70.37,0.896,15.700000000000001
2012,11,16,9,30,0,0.074,3.5,82.34,4,1020,234,7,66.95,0.917,15.700000000000001
2012,11,16,10,0,0,0.074,3.4000000000000004,75.37,5,1020,253,7,64.1,0.9390000000000001,14.4
2012,11,16,10,30,0,0.074,3.3000000000000003,75.36,5,1020,379,7,61.89,0.9530000000000001,14.4
2012,11,16,11,0,0,0.074,3.2,68.81,6,1020,332,8,60.42,0.968,9.3
2012,11,16,11,30,0,0.074,3.2,68.81,6,1020,273,7,59.730000000000004,0.977,9.3
2012,11,16,12,0,0,0.074,3.3000000000000003,63.61,6,1020,234,7,59.85,0.987,2.7
2012,11,16,12,30,0,0.074,3.4000000000000004,63.61,6,1020,320,7,60.77,0.991,2.7
2012,11,16,13,0,0,0.074,3.6,64.21000000000001,7,1020,285,8,62.46,0.996,358.5
2012,11,16,13,30,0,0.074,3.7,64.21000000000001,7,1020,306,4,64.86,0.993,358.5
2012,11,16,14,0,0,0.074,3.9000000000000004,65.67,7,1020,323,7,67.88,0.99,358.20000000000005
2012,11,16,14,30,0,0.074,3.8000000000000003,65.68,6,1020,277,8,71.46000000000001,0.978,358.20000000000005
2012,11,16,15,0,1,0.074,3.8000000000000003,70.39,6,1020,219,0,75.49,0.967,359.3
2012,11,16,15,30,1,0.074,3.7,75.45,5,1020,139,7,79.92,0.9460000000000001,359.3
2012,11,16,16,0,1,0.074,3.7,78.52,5,1020,63,7,84.66,0.926,359.20000000000005
2012,11,16,16,30,1,0.074,3.9000000000000004,84.22,4,1020,0,7,89.67,0.899,359.20000000000005
2012,11,16,17,0,1,0.074,4.1000000000000005,87.48,4,1020,0,7,94.89,0.873,0.30000000000000004
2012,11,16,17,30,1,0.074,4.3,87.51,3,1020,0,0,100.28,0.843,0.30000000000000004
2012,11,16,18,0,0,0.074,4.5,85.76,3,1020,0,0,105.79,0.8140000000000001,1.8
2012,11,16,18,30,0,0.074,4.7,92.08,3,1020,0,0,111.4,0.786,1.8
2012,11,16,19,0,0,0.074,4.9,91.05,3,1020,0,0,117.06,0.758,2.7
2012,11,16,19,30,0,0.074,5,91.06,2,1020,0,0,122.75,0.739,2.7
2012,11,16,20,0,0,0.074,5.1000000000000005,90.17,2,1020,0,0,128.41,0.72,5.1000000000000005
2012,11,16,20,30,0,0.074,5,96.86,2,1020,0,0,134,0.712,5.1000000000000005
2012,11,16,21,0,0,0.074,5,95.68,2,1020,0,0,139.44,0.705,8.5
2012,11,16,21,30,0,0.074,4.9,95.68,1,1020,0,0,144.64000000000001,0.714,8.5
2012,11,16,22,0,0,0.074,4.9,95.29,1,1020,0,0,149.42000000000002,0.723,11.100000000000001
2012,11,16,22,30,0,0.074,4.9,95.3,1,1020,0,0,153.54,0.743,11.100000000000001
2012,11,16,23,0,0,0.074,5,95.52,1,1020,0,0,156.63,0.764,13.700000000000001
2012,11,16,23,30,0,0.074,5,95.54,1,1020,0,0,158.21,0.786,13.700000000000001
2012,11,17,0,0,0,0.074,5.1000000000000005,95.95,1,1020,0,0,157.96,0.809,16.7
2012,11,17,0,30,0,0.074,5.1000000000000005,95.98,1,1020,0,0,155.94,0.8260000000000001,16.7
2012,11,17,1,0,0,0.074,5.2,96.38,1,1020,0,0,152.53,0.844,20.3
2012,11,17,1,30,0,0.074,5.300000000000001,96.41,1,1020,0,0,148.21,0.856,20.3
2012,11,17,2,0,0,0.074,5.4,96.51,1,1030,0,0,143.3,0.868,23.700000000000003
2012,11,17,2,30,0,0.074,5.4,96.53,1,1030,0,0,138.03,0.871,23.700000000000003
2012,11,17,3,0,0,0.074,5.4,96.67,1,1030,0,0,132.54,0.875,26.3
2012,11,17,3,30,0,0.074,5.4,100,1,1030,0,0,126.93,0.871,26.3
2012,11,17,4,0,0,0.074,5.4,100,1,1030,0,0,121.26,0.867,28.5
2012,11,17,4,30,0,0.074,5.4,100,1,1030,0,0,115.59,0.858,28.5
2012,11,17,5,0,0,0.074,5.4,100,1,1030,0,0,109.94,0.85,29.8
2012,11,17,5,30,0,0.074,5.4,100,1,1030,0,0,104.37,0.839,29.8
2012,11,17,6,0,0,0.074,5.4,100,1,1030,0,0,98.89,0.8280000000000001,30.5
2012,11,17,6,30,0,0.074,5.4,100,1,1030,0,0,93.55,0.8170000000000001,30.5
2012,11,17,7,0,0,0.074,5.4,99.25,1,1030,17,0,88.39,0.807,31.200000000000003
2012,11,17,7,30,0,0.074,5.6000000000000005,92.43,2,1030,83,0,83.47,0.796,31.200000000000003
2012,11,17,8,0,1,0.074,5.800000000000001,88.96000000000001,3,1030,162,0,78.82000000000001,0.786,31.6
2012,11,17,8,30,1,0.074,5.800000000000001,82.92,4,1030,242,0,74.5,0.777,31.6
2012,11,17,9,0,1,0.074,5.9,79.95,6,1030,316,0,70.60000000000001,0.768,36.9
2012,11,17,9,30,1,0.074,5.7,74.61,7,1030,382,0,67.19,0.761,36.9
2012,11,17,10,0,2,0.074,5.6000000000000005,71.03,8,1030,436,0,64.34,0.755,41.300000000000004
2012,11,17,10,30,2,0.074,5.300000000000001,66.34,8,1030,478,0,62.14,0.752,41.300000000000004
2012,11,17,11,0,2,0.074,5,62.49,9,1030,505,0,60.67,0.75,40.6
2012,11,17,11,30,2,0.074,4.7,62.47,9,1030,518,1,59.97,0.749,40.6
2012,11,17,12,0,2,0.074,4.5,58.76,10,1030,516,1,60.08,0.749,38.2
2012,11,17,12,30,2,0.074,4.2,58.74,10,1030,500,1,61,0.75,38.2
2012,11,17,13,0,2,0.074,4,58.85,10,1030,464,0,62.68,0.752,37.4
2012,11,17,13,30,2,0.074,3.8000000000000003,58.84,10,1030,419,0,65.06,0.754,37.4
2012,11,17,14,0,2,0.074,3.6,59.120000000000005,10,1030,362,0,68.08,0.756,39.5
2012,11,17,14,30,2,0.074,3.3000000000000003,63.230000000000004,10,1030,294,0,71.63,0.757,39.5
2012,11,17,15,0,3,0.074,3,68.86,10,1030,218,0,75.66,0.759,45.300000000000004
2012,11,17,15,30,3,0.074,2.8000000000000003,73.69,9,1030,138,0,80.07000000000001,0.757,45.300000000000004
2012,11,17,16,0,2,0.074,2.6,75.32000000000001,8,1030,62,0,84.8,0.756,52.2
2012,11,17,16,30,2,0.074,2.5,80.69,7,1030,0,0,89.8,0.754,52.2
2012,11,17,17,0,1,0.074,2.5,74.23,6,1030,0,0,95.01,0.752,55.400000000000006
2012,11,17,17,30,1,0.074,2.4000000000000004,79.58,6,1030,0,0,100.39,0.75,55.400000000000006
2012,11,17,18,0,1,0.074,2.4000000000000004,78.54,6,1030,0,0,105.9,0.749,54.400000000000006
2012,11,17,18,30,1,0.074,2.4000000000000004,84.23,5,1030,0,0,111.51,0.744,54.400000000000006
2012,11,17,19,0,1,0.074,2.5,83.69,5,1030,0,0,117.17,0.74,48.2
2012,11,17,19,30,1,0.074,2.6,89.8,4,1030,0,0,122.85000000000001,0.732,48.2
2012,11,17,20,0,1,0.074,2.7,89.77,4,1030,0,0,128.52,0.724,40.6
2012,11,17,20,30,1,0.074,2.9000000000000004,89.76,3,1030,0,0,134.11,0.714,40.6
2012,11,17,21,0,1,0.074,3.1,89.81,3,1030,0,0,139.56,0.705,36.6
2012,11,17,21,30,1,0.074,3.2,96.41,3,1030,0,0,144.77,0.7000000000000001,36.6
2012,11,17,22,0,1,0.074,3.4000000000000004,97,3,1030,0,0,149.57,0.6950000000000001,36.4
2012,11,17,22,30,1,0.074,3.5,96.99000000000001,2,1030,0,0,153.72,0.6930000000000001,36.4
2012,11,17,23,0,1,0.074,3.6,98.05,2,1030,0,0,156.83,0.6920000000000001,37.9
2012,11,17,23,30,1,0.074,3.6,100,2,1030,0,0,158.44,0.6910000000000001,37.9
2012,11,18,0,0,1,0.074,3.6,100,2,1030,0,0,158.20000000000002,0.6900000000000001,38.7
2012,11,18,0,30,1,0.074,3.6,100,1,1030,0,0,156.18,0.6880000000000001,38.7
2012,11,18,1,0,1,0.074,3.6,100,1,1030,0,1,152.76,0.686,37.9
2012,11,18,1,30,1,0.074,3.6,100,1,1030,0,0,148.42000000000002,0.684,37.9
2012,11,18,2,0,1,0.074,3.7,100,1,1030,0,0,143.5,0.683,36.800000000000004
2012,11,18,2,30,1,0.074,3.7,100,1,1030,0,1,138.22,0.682,36.800000000000004
2012,11,18,3,0,1,0.074,3.8000000000000003,100,2,1030,0,7,132.73,0.681,38.2
2012,11,18,3,30,1,0.074,3.9000000000000004,100,1,1030,0,4,127.11,0.683,38.2
2012,11,18,4,0,1,0.074,4,100,1,1030,0,4,121.45,0.685,40.7
2012,11,18,4,30,1,0.074,4.2,100,1,1030,0,4,115.77,0.686,40.7
2012,11,18,5,0,1,0.074,4.4,100,1,1030,0,7,110.13,0.6880000000000001,43.6
2012,11,18,5,30,1,0.074,4.5,100,1,1030,0,0,104.55,0.6900000000000001,43.6
2012,11,18,6,0,1,0.074,4.6000000000000005,100,1,1030,0,0,99.08,0.6920000000000001,47.7
2012,11,18,6,30,1,0.074,4.6000000000000005,100,1,1030,0,0,93.75,0.6940000000000001,47.7
2012,11,18,7,0,1,0.074,4.6000000000000005,100,2,1030,14,0,88.60000000000001,0.6970000000000001,50.7
2012,11,18,7,30,1,0.074,4.800000000000001,97.43,2,1030,76,0,83.67,0.7010000000000001,50.7
2012,11,18,8,0,1,0.074,5.1000000000000005,93.05,3,1030,154,0,79.03,0.705,52.2
2012,11,18,8,30,1,0.074,5.1000000000000005,86.73,4,1030,233,1,74.73,0.71,52.2
2012,11,18,9,0,2,0.074,5.1000000000000005,82.93,5,1030,307,1,70.83,0.716,56.800000000000004
2012,11,18,9,30,2,0.074,5.1000000000000005,77.39,6,1030,372,0,67.42,0.725,56.800000000000004
2012,11,18,10,0,2,0.074,5.1000000000000005,73.39,7,1030,428,1,64.58,0.735,61.1
2012,11,18,10,30,2,0.074,5,73.37,8,1030,469,2,62.38,0.747,61.1
2012,11,18,11,0,2,0.074,4.9,68.32000000000001,9,1030,414,7,60.910000000000004,0.76,61
2012,11,18,11,30,2,0.074,4.800000000000001,68.29,9,1030,394,7,60.21,0.774,61
2012,11,18,12,0,2,0.074,4.800000000000001,63.480000000000004,9,1030,450,7,60.32,0.789,59.400000000000006
2012,11,18,12,30,2,0.074,4.7,63.46,9,1030,409,7,61.22,0.804,59.400000000000006
2012,11,18,13,0,2,0.074,4.7,63.08,10,1030,377,7,62.89,0.8190000000000001,58.5
2012,11,18,13,30,2,0.074,4.7,63.07,9,1030,319,7,65.26,0.834,58.5
2012,11,18,14,0,2,0.074,4.7,63.17,9,1030,276,4,68.26,0.849,58.900000000000006
2012,11,18,14,30,2,0.074,4.6000000000000005,67.58,8,1030,173,4,71.81,0.863,58.900000000000006
2012,11,18,15,0,3,0.074,4.5,73.38,8,1030,116,4,75.82000000000001,0.878,58.900000000000006
2012,11,18,15,30,3,0.074,4.3,78.55,7,1030,73,7,80.22,0.892,58.900000000000006
2012,11,18,16,0,3,0.074,4.2,83.21000000000001,7,1030,31,7,84.94,0.906,59.800000000000004
2012,11,18,16,30,3,0.074,4.2,89.18,6,1030,0,7,89.92,0.92,59.800000000000004
2012,11,18,17,0,2,0.074,4.3,86.2,6,1030,0,7,95.13,0.934,63.300000000000004
2012,11,18,17,30,2,0.074,4.3,86.21000000000001,5,1030,0,7,100.51,0.9460000000000001,63.300000000000004
2012,11,18,18,0,3,0.074,4.4,86.95,5,1030,0,7,106.01,0.9580000000000001,66.60000000000001
2012,11,18,18,30,3,0.074,4.5,86.95,5,1030,0,7,111.61,0.966,66.60000000000001
2012,11,18,19,0,3,0.074,4.6000000000000005,87.83,5,1030,0,7,117.27,0.974,69.60000000000001
2012,11,18,19,30,3,0.074,4.6000000000000005,94.17,4,1030,0,7,122.95,0.978,69.60000000000001
2012,11,18,20,0,3,0.074,4.6000000000000005,94.05,4,1030,0,7,128.62,0.983,71.5
2012,11,18,20,30,3,0.074,4.6000000000000005,94.04,4,1030,0,7,134.22,0.984,71.5
2012,11,18,21,0,3,0.074,4.6000000000000005,94.73,4,1030,0,7,139.68,0.985,71.9
2012,11,18,21,30,2,0.074,4.6000000000000005,100,3,1030,0,7,144.9,0.981,71.9
2012,11,18,22,0,2,0.074,4.7,100,3,1030,0,6,149.72,0.977,70.9
2012,11,18,22,30,2,0.074,4.7,100,3,1030,0,7,153.89000000000001,0.967,70.9
2012,11,18,23,0,2,0.074,4.800000000000001,100,3,1030,0,7,157.04,0.9580000000000001,67.9
2012,11,18,23,30,2,0.074,4.9,100,3,1030,0,1,158.67000000000002,0.9450000000000001,67.9
2012,11,19,0,0,2,0.074,5,100,3,1030,0,7,158.44,0.932,64.3
2012,11,19,0,30,2,0.074,5,100,3,1030,0,7,156.41,0.918,64.3
2012,11,19,1,0,2,0.074,5.1000000000000005,100,3,1030,0,7,152.98,0.905,59.7
2012,11,19,1,30,2,0.074,5.1000000000000005,100,3,1030,0,7,148.63,0.892,59.7
2012,11,19,2,0,2,0.074,5.300000000000001,100,3,1030,0,2,143.69,0.879,53.7
2012,11,19,2,30,2,0.074,5.300000000000001,100,3,1030,0,4,138.41,0.868,53.7
2012,11,19,3,0,2,0.074,5.4,100,3,1030,0,4,132.91,0.857,47.2
2012,11,19,3,30,2,0.074,5.4,100,3,1030,0,4,127.3,0.848,47.2
2012,11,19,4,0,2,0.074,5.5,100,3,1030,0,1,121.63,0.84,42.6
2012,11,19,4,30,2,0.074,5.4,100,2,1030,0,7,115.95,0.8320000000000001,42.6
2012,11,19,5,0,2,0.074,5.4,100,2,1030,0,4,110.31,0.8240000000000001,40.6
2012,11,19,5,30,1,0.074,5.300000000000001,100,1,1030,0,4,104.74000000000001,0.8170000000000001,40.6
2012,11,19,6,0,1,0.074,5.2,100,1,1030,0,4,99.27,0.81,39.300000000000004
2012,11,19,6,30,1,0.074,5.2,100,1,1030,0,4,93.94,0.809,39.300000000000004
2012,11,19,7,0,1,0.074,5.300000000000001,100,2,1030,11,4,88.8,0.809,39.800000000000004
2012,11,19,7,30,1,0.074,5.4,98.49000000000001,2,1030,60,7,83.88,0.8150000000000001,39.800000000000004
2012,11,19,8,0,2,0.074,5.5,93.86,3,1030,123,7,79.24,0.8220000000000001,40.800000000000004
2012,11,19,8,30,2,0.074,5.4,87.46000000000001,4,1030,144,4,74.95,0.8320000000000001,40.800000000000004
2012,11,19,9,0,2,0.074,5.4,85.53,5,1030,273,2,71.06,0.843,41.5
2012,11,19,9,30,2,0.074,5.300000000000001,79.79,6,1030,313,2,67.65,0.863,41.5
2012,11,19,10,0,3,0.074,5.2,78.73,7,1030,315,4,64.81,0.883,42.6
2012,11,19,10,30,3,0.074,5,78.7,7,1020,273,4,62.620000000000005,0.911,42.6
2012,11,19,11,0,3,0.074,4.9,75.79,8,1020,268,4,61.14,0.9390000000000001,40.2
2012,11,19,11,30,3,0.074,4.800000000000001,75.76,8,1020,343,4,60.44,0.963,40.2
2012,11,19,12,0,4,0.074,4.800000000000001,77.14,9,1020,328,4,60.54,0.987,36.4
2012,11,19,12,30,4,0.074,4.800000000000001,77.10000000000001,9,1020,315,4,61.44,1,36.4
2012,11,19,13,0,4,0.074,4.800000000000001,73.03,9,1020,281,4,63.09,1.016,34.800000000000004
2012,11,19,13,30,4,0.074,4.800000000000001,72.99,9,1020,177,4,65.45,1.025,34.800000000000004
2012,11,19,14,0,4,0.074,4.800000000000001,73.81,9,1020,177,4,68.44,1.034,35.300000000000004
2012,11,19,14,30,4,0.074,4.7,78.95,9,1020,153,4,71.97,1.04,35.300000000000004
2012,11,19,15,0,5,0.074,4.7,81.43,9,1020,118,4,75.97,1.046,35.5
2012,11,19,15,30,5,0.074,4.5,87.15,8,1020,74,7,80.36,1.047,35.5
2012,11,19,16,0,4,0.074,4.3,92.7,7,1020,32,3,85.07000000000001,1.048,36.2
2012,11,19,16,30,4,0.074,4.2,99.34,6,1020,0,7,90.04,1.047,36.2
2012,11,19,17,0,4,0.074,4.2,94.85000000000001,5,1020,0,2,95.24,1.047,39.2
2012,11,19,17,30,4,0.074,4.2,100,5,1020,0,0,100.61,1.045,39.2
2012,11,19,18,0,4,0.074,4.2,100,5,1020,0,0,106.11,1.045,41.2
2012,11,19,18,30,4,0.074,4.2,100,4,1020,0,0,111.7,1.041,41.2
2012,11,19,19,0,3,0.074,4.2,99.73,4,1020,0,1,117.36,1.039,39.2
2012,11,19,19,30,3,0.074,4.2,99.7,4,1020,0,1,123.04,1.031,39.2
2012,11,19,20,0,3,0.074,4.2,98.56,4,1020,0,0,128.71,1.024,36.6
2012,11,19,20,30,2,0.074,4.1000000000000005,100,3,1020,0,0,134.31,1.014,36.6
2012,11,19,21,0,2,0.074,4.1000000000000005,100,3,1020,0,1,139.78,1.006,36.300000000000004
2012,11,19,21,30,2,0.074,4,100,3,1020,0,0,145.02,0.996,36.300000000000004
2012,11,19,22,0,2,0.074,4,100,3,1020,0,0,149.86,0.986,37.9
2012,11,19,22,30,2,0.074,4,100,3,1020,0,0,154.06,0.972,37.9
2012,11,19,23,0,2,0.074,4,100,3,1020,0,0,157.23,0.9580000000000001,38.900000000000006
2012,11,19,23,30,2,0.074,4,100,2,1020,0,0,158.89000000000001,0.9460000000000001,38.900000000000006
2012,11,20,0,0,2,0.074,4,100,2,1020,0,0,158.68,0.934,40.300000000000004
2012,11,20,0,30,2,0.074,4,100,2,1020,0,0,156.64000000000001,0.926,40.300000000000004
2012,11,20,1,0,2,0.074,4,100,2,1020,0,0,153.20000000000002,0.919,41.1
2012,11,20,1,30,2,0.074,3.9000000000000004,100,2,1020,0,0,148.83,0.913,41.1
2012,11,20,2,0,2,0.074,3.9000000000000004,100,2,1020,0,3,143.89000000000001,0.907,40.7
2012,11,20,2,30,2,0.074,3.9000000000000004,100,2,1020,0,4,138.6,0.898,40.7
2012,11,20,3,0,2,0.074,3.9000000000000004,100,2,1020,0,1,133.09,0.889,37.800000000000004
2012,11,20,3,30,2,0.074,3.9000000000000004,100,2,1020,0,1,127.48,0.874,37.800000000000004
2012,11,20,4,0,2,0.074,4,100,2,1020,0,3,121.81,0.86,33.7
2012,11,20,4,30,2,0.074,4,100,2,1020,0,7,116.13,0.843,33.7
2012,11,20,5,0,2,0.074,4,100,2,1020,0,4,110.49000000000001,0.8260000000000001,29.900000000000002
2012,11,20,5,30,2,0.074,4,100,2,1020,0,4,104.92,0.811,29.900000000000002
2012,11,20,6,0,1,0.074,4,99.86,2,1020,0,7,99.46000000000001,0.796,26.900000000000002
2012,11,20,6,30,1,0.074,4,99.85000000000001,2,1020,0,7,94.14,0.784,26.900000000000002
2012,11,20,7,0,1,0.074,4.1000000000000005,98.81,2,1020,5,7,88.99,0.772,25.8
2012,11,20,7,30,1,0.074,4.1000000000000005,98.8,2,1020,31,7,84.08,0.766,25.8
2012,11,20,8,0,1,0.074,4.1000000000000005,92.13,3,1020,119,8,79.45,0.76,26.3
2012,11,20,8,30,1,0.074,4,92.12,4,1020,172,7,75.16,0.752,26.3
2012,11,20,9,0,1,0.074,3.9000000000000004,85.72,5,1020,248,7,71.28,0.745,26.6
2012,11,20,9,30,1,0.074,3.8000000000000003,79.93,6,1020,302,7,67.88,0.731,26.6
2012,11,20,10,0,1,0.074,3.8000000000000003,74.48,7,1020,308,7,65.04,0.718,28.700000000000003
2012,11,20,10,30,1,0.074,3.7,69.52,7,1010,395,7,62.85,0.706,28.700000000000003
2012,11,20,11,0,1,0.074,3.6,63.51,8,1010,411,7,61.370000000000005,0.6950000000000001,28.3
2012,11,20,11,30,1,0.074,3.4000000000000004,63.49,8,1010,403,2,60.67,0.6890000000000001,28.3
2012,11,20,12,0,1,0.074,3.3000000000000003,57.800000000000004,9,1010,430,8,60.76,0.684,26.6
2012,11,20,12,30,1,0.074,3.2,57.78,9,1010,390,3,61.65,0.68,26.6
2012,11,20,13,0,0,0.074,3.2,57.21,9,1010,383,8,63.29,0.677,26.900000000000002
2012,11,20,13,30,0,0.074,3.1,57.2,9,1010,340,8,65.64,0.675,26.900000000000002
2012,11,20,14,0,1,0.074,3.1,58.93,9,1010,202,6,68.61,0.674,30.1
2012,11,20,14,30,1,0.074,2.9000000000000004,63.04,8,1010,229,8,72.13,0.672,30.1
2012,11,20,15,0,3,0.074,2.8000000000000003,72.91,8,1010,198,8,76.11,0.67,34.2
2012,11,20,15,30,3,0.074,2.8000000000000003,78.04,7,1010,123,7,80.49,0.669,34.2
2012,11,20,16,0,2,0.074,2.8000000000000003,72.83,7,1010,51,7,85.19,0.668,39.400000000000006
2012,11,20,16,30,2,0.074,2.9000000000000004,78.01,6,1010,0,7,90.16,0.67,39.400000000000006
2012,11,20,17,0,1,0.074,3,75.49,6,1010,0,7,95.35000000000001,0.672,45.7
2012,11,20,17,30,1,0.074,3,80.91,6,1010,0,7,100.71000000000001,0.679,45.7
2012,11,20,18,0,2,0.074,3.1,81.28,6,1010,0,7,106.2,0.686,50.900000000000006
2012,11,20,18,30,2,0.074,3,81.28,6,1010,0,7,111.79,0.7000000000000001,50.900000000000006
2012,11,20,19,0,2,0.074,3,81.58,6,1010,0,7,117.45,0.715,54
2012,11,20,19,30,2,0.074,2.9000000000000004,81.58,5,1010,0,7,123.13000000000001,0.732,54
2012,11,20,20,0,2,0.074,2.8000000000000003,81.89,5,1010,0,7,128.8,0.75,56
2012,11,20,20,30,2,0.074,2.7,81.89,5,1010,0,7,134.41,0.767,56
2012,11,20,21,0,2,0.074,2.7,82.5,5,1010,0,7,139.88,0.784,56.5
2012,11,20,21,30,2,0.074,2.6,82.5,5,1010,0,7,145.13,0.8,56.5
2012,11,20,22,0,2,0.074,2.6,83.2,5,1010,0,7,149.99,0.8160000000000001,54.6
2012,11,20,22,30,2,0.074,2.6,89.22,5,1010,0,7,154.21,0.8310000000000001,54.6
2012,11,20,23,0,2,0.074,2.6,89.75,5,1010,0,7,157.42000000000002,0.847,50.2
2012,11,20,23,30,2,0.074,2.6,89.75,4,1010,0,7,159.1,0.86,50.2
2012,11,21,0,0,2,0.074,2.6,90.23,4,1010,0,7,158.9,0.874,43.5
2012,11,21,0,30,2,0.074,2.7,90.23,4,1010,0,7,156.87,0.881,43.5
2012,11,21,1,0,2,0.074,2.8000000000000003,90.5,4,1010,0,7,153.42000000000002,0.889,38.900000000000006
2012,11,21,1,30,2,0.074,2.9000000000000004,90.51,4,1010,0,7,149.04,0.891,38.900000000000006
2012,11,21,2,0,2,0.074,3.1,90.43,4,1010,0,4,144.08,0.893,36.7
2012,11,21,2,30,2,0.074,3.2,97.03,4,1010,0,4,138.78,0.889,36.7
2012,11,21,3,0,2,0.074,3.3000000000000003,96.49000000000001,4,1010,0,4,133.28,0.885,35.800000000000004
2012,11,21,3,30,2,0.074,3.4000000000000004,96.5,3,1010,0,1,127.65,0.876,35.800000000000004
2012,11,21,4,0,2,0.074,3.5,95.87,3,1010,0,1,121.98,0.867,35.800000000000004
2012,11,21,4,30,2,0.074,3.5,95.88,3,1010,0,0,116.31,0.852,35.800000000000004
2012,11,21,5,0,2,0.074,3.6,94.64,3,1020,0,0,110.67,0.837,34.4
2012,11,21,5,30,2,0.074,3.7,100,2,1020,0,0,105.11,0.8160000000000001,34.4
2012,11,21,6,0,1,0.074,3.8000000000000003,99.77,2,1020,0,0,99.65,0.796,31.5
2012,11,21,6,30,1,0.074,3.8000000000000003,99.79,2,1020,0,0,94.33,0.772,31.5
2012,11,21,7,0,1,0.074,3.9000000000000004,97.75,2,1020,0,0,89.19,0.749,28
2012,11,21,7,30,1,0.074,4.1000000000000005,91.07000000000001,3,1020,66,0,84.29,0.725,28
2012,11,21,8,0,1,0.074,4.3,84.66,4,1020,143,1,79.66,0.7020000000000001,24.8
2012,11,21,8,30,1,0.074,4.3,78.96000000000001,5,1020,221,1,75.37,0.681,24.8
2012,11,21,9,0,1,0.074,4.3,73.01,6,1020,296,0,71.5,0.661,27
2012,11,21,9,30,1,0.074,4.3,68.16,7,1020,361,0,68.1,0.654,27
2012,11,21,10,0,0,0.074,4.3,60.36,8,1020,422,0,65.27,0.647,30.400000000000002
2012,11,21,10,30,0,0.074,4.1000000000000005,60.35,9,1020,464,0,63.08,0.652,30.400000000000002
2012,11,21,11,0,0,0.074,4,54.74,10,1020,492,0,61.6,0.658,32.9
2012,11,21,11,30,0,0.074,3.9000000000000004,54.730000000000004,10,1020,505,0,60.89,0.671,32.9
2012,11,21,12,0,0,0.074,3.8000000000000003,50.6,10,1020,503,0,60.980000000000004,0.685,36.5
2012,11,21,12,30,0,0.074,3.7,50.59,10,1020,486,1,61.85,0.7020000000000001,36.5
2012,11,21,13,0,0,0.074,3.6,50.79,11,1020,455,0,63.480000000000004,0.72,38.6
2012,11,21,13,30,0,0.074,3.5,50.79,11,1020,411,0,65.82000000000001,0.737,38.6
2012,11,21,14,0,0,0.074,3.4000000000000004,52.11,11,1020,353,0,68.78,0.755,38.900000000000006
2012,11,21,14,30,0,0.074,3.2,52.11,10,1020,286,1,72.28,0.769,38.900000000000006
2012,11,21,15,0,2,0.074,3.1,61.32,10,1020,192,7,76.25,0.783,38.2
2012,11,21,15,30,2,0.074,3,70.16,9,1020,120,7,80.62,0.788,38.2
2012,11,21,16,0,2,0.074,2.9000000000000004,71.03,8,1020,50,2,85.31,0.794,38.5
2012,11,21,16,30,2,0.074,2.9000000000000004,76.09,7,1020,0,0,90.26,0.793,38.5
2012,11,21,17,0,1,0.074,3,70.52,7,1020,0,0,95.45,0.792,40.7
2012,11,21,17,30,1,0.074,3.1,75.59,6,1020,0,0,100.8,0.788,40.7
2012,11,21,18,0,1,0.074,3.2,76.5,6,1020,0,0,106.29,0.785,39.800000000000004
2012,11,21,18,30,1,0.074,3.3000000000000003,82.05,5,1020,0,0,111.87,0.781,39.800000000000004
2012,11,21,19,0,1,0.074,3.5,83.71000000000001,5,1020,0,0,117.53,0.777,38.1
2012,11,21,19,30,1,0.074,3.6,83.72,4,1020,0,0,123.21000000000001,0.774,38.1
2012,11,21,20,0,1,0.074,3.7,85.96000000000001,4,1020,0,0,128.88,0.771,40.2
2012,11,21,20,30,1,0.074,3.7,92.22,4,1020,0,0,134.49,0.771,40.2
